# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637162.838940382003784,0.02372,0.00031,0.00063,0.00060,0.00233,0.00521,0.03279
1403637162.888934135437012,0.02244,0.00033,0.00013,0.00064,0.00063,0.00574,0.02990
1403637162.938922405242920,0.02490,0.00035,0.00088,0.00050,0.00002,0.00591,0.03256
1403637162.988909006118774,0.02263,0.00032,0.00097,0.00052,0.00621,0.00521,0.03587
1403637163.038892984390259,0.02507,0.00032,0.00010,0.00042,0.00058,0.00559,0.03208
1403637163.088888168334961,0.02154,0.00034,0.00145,0.00037,0.00555,0.00483,0.03408
1403637163.138915538787842,0.02305,0.00034,0.00055,0.00068,0.00525,0.00368,0.03357
1403637163.188925027847290,0.02068,0.00037,0.00120,0.00073,0.00299,0.00579,0.03175
1403637163.238878250122070,0.02773,0.00036,0.00208,0.00049,0.00196,0.00400,0.03662
1403637163.288875579833984,0.02004,0.00035,0.00095,0.00073,0.00567,0.00420,0.03194
1403637163.338861465454102,0.02067,0.00031,0.00056,0.00061,0.00171,0.00550,0.02935
1403637163.388854026794434,0.01888,0.00035,0.00093,0.00068,0.00526,0.00471,0.03080
1403637163.438850879669189,0.02107,0.00030,0.00029,0.00071,0.00120,0.00490,0.02847
1403637163.488875150680542,0.02679,0.00032,0.00049,0.00042,0.00000,0.00728,0.03531
1403637163.538903713226318,0.02460,0.00035,0.00083,0.00040,0.00000,0.00564,0.03183
1403637163.588931083679199,0.02168,0.00034,0.00075,0.00036,0.00900,0.00384,0.03597
1403637163.638946056365967,0.02060,0.00029,0.00016,0.00034,0.00000,0.00536,0.02674
1403637163.688957214355469,0.01911,0.00031,0.00005,0.00034,0.00237,0.00660,0.02878
1403637163.738954782485962,0.02437,0.00033,0.00020,0.00028,0.00334,0.00392,0.03244
1403637163.788963556289673,0.02258,0.00032,0.00077,0.00019,0.00872,0.00396,0.03653
1403637163.838966608047485,0.02114,0.00029,0.00015,0.00049,0.00107,0.00566,0.02879
1403637163.888973712921143,0.02253,0.00030,0.00003,0.00059,0.00291,0.00665,0.03301
1403637163.938982486724854,0.02369,0.00034,0.00104,0.00044,0.00060,0.00552,0.03164
1403637163.988983392715454,0.02497,0.00033,0.00061,0.00042,0.00445,0.00411,0.03488
1403637164.038995504379272,0.02210,0.00030,0.00003,0.00059,0.00720,0.00380,0.03403
1403637164.088984251022339,0.02258,0.00036,0.00093,0.00064,0.00000,0.00507,0.02959
1403637164.138972997665405,0.02389,0.00030,0.00098,0.00067,0.00000,0.00503,0.03088
1403637164.188962697982788,0.01807,0.00028,0.00044,0.00062,0.01015,0.00339,0.03295
1403637164.238973379135132,0.02739,0.00029,0.00074,0.00074,0.00000,0.00413,0.03329
1403637164.289006710052490,0.02897,0.00031,0.00190,0.00067,0.00439,0.00356,0.03980
1403637164.339037895202637,0.02183,0.00032,0.00047,0.00088,0.00458,0.00434,0.03242
1403637164.389046430587769,0.02759,0.00031,0.00009,0.00094,0.00601,0.00399,0.03892
1403637164.439034938812256,0.02075,0.00035,0.00069,0.00110,0.00000,0.00557,0.02846
1403637164.489026784896851,0.02225,0.00033,0.00053,0.00087,0.00228,0.00566,0.03193
1403637164.539021730422974,0.02091,0.00036,0.00002,0.00091,0.00000,0.00555,0.02776
1403637164.589019060134888,0.02476,0.00035,0.00027,0.00081,0.00321,0.00424,0.03363
1403637164.639091253280640,0.02751,0.00030,0.00136,0.00081,0.01036,0.00271,0.04305
1403637164.689105749130249,0.02607,0.00032,0.00061,0.00228,0.00000,0.00486,0.03413
1403637164.739099740982056,0.03010,0.00035,0.00129,0.00141,0.00000,0.00403,0.03719
1403637164.789071321487427,0.02170,0.00036,0.00139,0.00186,0.00993,0.00254,0.03777
