# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.062207698822021,0.01613,0.00038,0.00145,0.00784,0.00015,0.00588,0.03183
1403715291.112203359603882,0.01437,0.00039,0.00028,0.00745,0.00009,0.00580,0.02838
1403715291.162205219268799,0.01349,0.00039,0.00103,0.00720,0.00197,0.00586,0.02993
1403715291.212210178375244,0.01545,0.00041,0.00192,0.00716,0.00386,0.00549,0.03429
1403715291.262208223342896,0.01597,0.00038,0.00244,0.00756,0.00001,0.00582,0.03218
1403715291.312207460403442,0.01475,0.00040,0.00028,0.00751,0.00035,0.00588,0.02916
1403715291.362208366394043,0.01507,0.00041,0.00056,0.00704,0.00225,0.00597,0.03129
1403715291.412210702896118,0.01347,0.00039,0.00027,0.00734,0.00000,0.00545,0.02691
1403715291.462213754653931,0.01551,0.00066,0.00159,0.00721,0.00000,0.00600,0.03098
1403715291.512203931808472,0.01531,0.00041,0.00047,0.00696,0.00505,0.00624,0.03444
1403715291.562204122543335,0.01556,0.00045,0.00977,0.00784,0.00733,0.00622,0.04717
1403715291.612189292907715,0.01599,0.00036,0.00356,0.00746,0.00016,0.00573,0.03325
1403715291.662197113037109,0.01545,0.00038,0.00009,0.00720,0.00209,0.00580,0.03102
1403715291.712207078933716,0.01400,0.00042,0.00051,0.00707,0.00010,0.00567,0.02776
1403715291.762206554412842,0.01444,0.00095,0.00003,0.00688,0.00000,0.00745,0.02975
1403715291.812198162078857,0.01496,0.00038,0.00686,0.00700,0.00680,0.00740,0.04341
1403715291.862193584442139,0.01537,0.00039,0.00106,0.00674,0.00043,0.00539,0.02938
1403715291.912187337875366,0.01423,0.00039,0.00023,0.00697,0.00193,0.00580,0.02954
1403715291.962171792984009,0.01470,0.00037,0.00091,0.00699,0.00044,0.00585,0.02926
1403715292.012168169021606,0.01420,0.00042,0.00021,0.00730,0.00170,0.00680,0.03062
1403715292.062164545059204,0.01432,0.00038,0.00013,0.00738,0.00000,0.00568,0.02789
1403715292.112156152725220,0.01463,0.00037,0.00031,0.00686,0.00069,0.00570,0.02855
1403715292.162142515182495,0.01591,0.00036,0.00672,0.00636,0.00106,0.00580,0.03622
1403715292.212124586105347,0.01471,0.00040,0.00519,0.00633,0.00204,0.00585,0.03452
1403715292.262102365493774,0.01447,0.00038,0.00028,0.00685,0.00158,0.00511,0.02866
1403715292.312075138092041,0.01403,0.00042,0.00244,0.00714,0.00668,0.00562,0.03633
1403715292.362027168273926,0.01545,0.00036,0.00055,0.00748,0.00001,0.00577,0.02962
1403715292.411991834640503,0.01387,0.00041,0.00670,0.00693,0.00197,0.00577,0.03565
1403715292.461973190307617,0.01527,0.00039,0.00105,0.00669,0.00042,0.00518,0.02899
1403715292.511974573135376,0.01403,0.00034,0.00057,0.00668,0.00526,0.00568,0.03256
1403715292.561974525451660,0.01478,0.00039,0.00152,0.00802,0.00002,0.00590,0.03063
1403715292.611971616744995,0.01584,0.00036,0.00041,0.00699,0.00001,0.00613,0.02974
1403715292.661967992782593,0.01521,0.00037,0.00021,0.00660,0.00000,0.00565,0.02803
1403715292.711961507797241,0.01365,0.00043,0.00262,0.00571,0.00000,0.00568,0.02810
1403715292.761961698532104,0.01676,0.00035,0.00081,0.00608,0.00674,0.00688,0.03763
1403715292.811964035034180,0.01465,0.00035,0.00059,0.00580,0.01236,0.00580,0.03956
1403715292.861998558044434,0.01400,0.00040,0.00033,0.00726,0.00010,0.00570,0.02778
1403715292.912016630172729,0.01415,0.00037,0.00063,0.00672,0.00206,0.00528,0.02921
1403715292.962036132812500,0.01727,0.00037,0.00003,0.00716,0.00000,0.00580,0.03064
1403715293.012027740478516,0.01442,0.00037,0.00121,0.00696,0.00742,0.00596,0.03634
1403715293.062017679214478,0.01516,0.00036,0.00086,0.00726,0.00000,0.00573,0.02937
1403715293.112004280090332,0.01470,0.00038,0.00130,0.00675,0.00001,0.00617,0.02931
1403715293.161979913711548,0.01432,0.00038,0.00509,0.00530,0.01088,0.00550,0.04147
1403715293.211978673934937,0.01471,0.00046,0.00765,0.00755,0.00395,0.00556,0.03987
1403715293.261922836303711,0.01558,0.00043,0.00030,0.00768,0.00046,0.00535,0.02979
1403715293.311899900436401,0.01688,0.00039,0.00633,0.00743,0.00549,0.00553,0.04206
1403715293.361880779266357,0.01543,0.00042,0.00246,0.00813,0.00051,0.00549,0.03244
1403715293.411834955215454,0.01603,0.00040,0.00127,0.00787,0.00000,0.00575,0.03133
1403715293.461866378784180,0.01464,0.00041,0.00027,0.00775,0.00000,0.00574,0.02881
1403715293.511929035186768,0.01455,0.00037,0.00871,0.00706,0.00927,0.00740,0.04736
1403715293.561960458755493,0.01452,0.00044,0.00027,0.00823,0.00001,0.00588,0.02934
1403715293.612023115158081,0.01582,0.00043,0.00029,0.00844,0.00051,0.00677,0.03227
1403715293.662047624588013,0.01538,0.00037,0.00143,0.00842,0.00070,0.00633,0.03263
