# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715904.734052181243896,0.01974,0.00032,0.00118,0.00219,0.00107,0.00606,0.03056
1403715904.784042835235596,0.01873,0.00035,0.00055,0.00219,0.00264,0.00617,0.03062
1403715904.834028959274292,0.01853,0.00033,0.00057,0.00212,0.00099,0.00595,0.02849
1403715904.884024143218994,0.02219,0.00029,0.00111,0.00179,0.00536,0.00594,0.03668
1403715904.934018850326538,0.01807,0.00033,0.00073,0.00170,0.00499,0.00602,0.03184
1403715904.984017848968506,0.01782,0.00034,0.00081,0.00186,0.00386,0.00598,0.03067
1403715905.034014940261841,0.01857,0.00031,0.00066,0.00211,0.00420,0.00622,0.03206
1403715905.084006786346436,0.02045,0.00031,0.00018,0.00259,0.00261,0.00604,0.03218
1403715905.134002923965454,0.01551,0.00036,0.00050,0.00312,0.00031,0.00633,0.02613
1403715905.184012413024902,0.02315,0.00032,0.00297,0.00244,0.00397,0.00582,0.03868
1403715905.234018564224243,0.01806,0.00035,0.00014,0.00299,0.00102,0.00605,0.02861
1403715905.284027576446533,0.01782,0.00035,0.00102,0.00313,0.00167,0.00611,0.03011
1403715905.334036350250244,0.01558,0.00037,0.00133,0.00356,0.00095,0.00617,0.02797
1403715905.384051084518433,0.01817,0.00036,0.00137,0.00387,0.00167,0.00621,0.03165
1403715905.434055328369141,0.01517,0.00037,0.00154,0.00361,0.00467,0.00647,0.03184
1403715905.484045982360840,0.01864,0.00037,0.00063,0.00360,0.00222,0.00636,0.03182
1403715905.534044742584229,0.01603,0.00038,0.00099,0.00358,0.00312,0.00619,0.03029
1403715905.584051609039307,0.02076,0.00034,0.00106,0.00375,0.00096,0.00612,0.03299
1403715905.634064197540283,0.01661,0.00035,0.00398,0.00358,0.00447,0.00629,0.03529
1403715905.684073209762573,0.02173,0.00036,0.00120,0.00329,0.00000,0.00621,0.03279
1403715905.734085798263550,0.01518,0.00036,0.00114,0.00335,0.00443,0.00639,0.03085
1403715905.784078121185303,0.02093,0.00037,0.00165,0.00359,0.00986,0.00618,0.04258
1403715905.834083080291748,0.01555,0.00039,0.00075,0.00415,0.00334,0.00630,0.03047
1403715905.884080410003662,0.01981,0.00040,0.00099,0.00364,0.00000,0.00611,0.03095
1403715905.934074640274048,0.01981,0.00035,0.00113,0.00314,0.00473,0.00645,0.03562
1403715905.984073400497437,0.01627,0.00039,0.00082,0.00388,0.00004,0.00630,0.02770
1403715906.034070968627930,0.01827,0.00037,0.00081,0.00344,0.00638,0.00606,0.03533
1403715906.084055900573730,0.01917,0.00033,0.00116,0.00300,0.00000,0.00629,0.02995
1403715906.134034395217896,0.01823,0.00036,0.00287,0.00266,0.00466,0.00603,0.03481
1403715906.184010267257690,0.01972,0.00034,0.00032,0.00261,0.00002,0.00618,0.02919
1403715906.233990430831909,0.01932,0.00033,0.00178,0.00160,0.00728,0.00603,0.03633
1403715906.283993482589722,0.01848,0.00035,0.00145,0.00213,0.00001,0.00623,0.02866
1403715906.333996534347534,0.01893,0.00032,0.00073,0.00202,0.00132,0.00607,0.02940
1403715906.383993387222290,0.01615,0.00034,0.00046,0.00191,0.00022,0.00611,0.02518
1403715906.433985710144043,0.01880,0.00032,0.00123,0.00174,0.00569,0.00592,0.03369
1403715906.483979701995850,0.02020,0.00034,0.00131,0.00206,0.00228,0.00597,0.03215
1403715906.533978462219238,0.01544,0.00034,0.00102,0.00225,0.00001,0.00623,0.02530
1403715906.583972692489624,0.01908,0.00032,0.00103,0.00145,0.00603,0.00614,0.03404
1403715906.633963108062744,0.01546,0.00035,0.00143,0.00217,0.00534,0.00618,0.03094
1403715906.683955430984497,0.02086,0.00033,0.00133,0.00275,0.00447,0.00631,0.03604
1403715906.733953237533569,0.01562,0.00035,0.00176,0.00321,0.00241,0.00604,0.02939
1403715906.783956289291382,0.01975,0.00035,0.00123,0.00321,0.00017,0.00619,0.03090
1403715906.833958625793457,0.01647,0.00034,0.00122,0.00237,0.00037,0.00610,0.02687
1403715906.883970737457275,0.01886,0.00032,0.00156,0.00158,0.00470,0.00597,0.03299
