# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715293.162484645843506,0.00924,0.00043,0.00087,0.00679,0.00137,0.00479,0.02351
1403715293.212491750717163,0.00648,0.00039,0.00094,0.00657,0.00001,0.00495,0.01934
1403715293.262460231781006,0.00633,0.00038,0.00116,0.00616,0.00089,0.00486,0.01979
1403715293.312453985214233,0.00620,0.00037,0.00067,0.00619,0.01329,0.00486,0.03159
1403715293.362449169158936,0.00614,0.00038,0.00041,0.00784,0.00001,0.00470,0.01949
1403715293.412430286407471,0.00618,0.00038,0.00913,0.00770,0.00704,0.00528,0.03571
1403715293.462458610534668,0.00761,0.00036,0.00035,0.00773,0.00001,0.00466,0.02072
1403715293.512470006942749,0.00773,0.00036,0.00112,0.00744,0.00046,0.00501,0.02214
1403715293.562474727630615,0.00781,0.00039,0.00112,0.00772,0.00596,0.00471,0.02771
1403715293.612485170364380,0.00632,0.00039,0.00018,0.00864,0.00001,0.00471,0.02025
1403715293.662490129470825,0.00649,0.00037,0.00025,0.00844,0.00382,0.00479,0.02416
