# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.162483453750610,0.01413,0.00041,0.00095,0.00899,0.00000,0.00562,0.03011
1403715291.212481260299683,0.01482,0.00042,0.00038,0.00885,0.00203,0.00591,0.03241
1403715291.262481212615967,0.01423,0.00040,0.00093,0.00915,0.00000,0.00572,0.03044
1403715291.312481164932251,0.01392,0.00041,0.00742,0.00906,0.00000,0.00576,0.03656
1403715291.362484216690063,0.01719,0.00039,0.00070,0.00864,0.00000,0.00581,0.03274
1403715291.412483930587769,0.01390,0.00040,0.00453,0.00843,0.00202,0.00581,0.03509
1403715291.462490081787109,0.01770,0.00124,0.00141,0.00876,0.00000,0.00692,0.03603
1403715291.512482643127441,0.01485,0.00039,0.00003,0.00826,0.00000,0.00821,0.03175
1403715291.562481880187988,0.01458,0.00042,0.00027,0.00797,0.00190,0.00577,0.03091
1403715291.612471580505371,0.01780,0.00036,0.00622,0.00786,0.00209,0.00562,0.03995
1403715291.662468194961548,0.01454,0.00040,0.00564,0.00810,0.00380,0.00581,0.03829
1403715291.712475776672363,0.01391,0.00040,0.00034,0.00875,0.00007,0.00569,0.02916
1403715291.762478828430176,0.01488,0.00039,0.00021,0.00826,0.00000,0.00729,0.03104
1403715291.812479496002197,0.01396,0.00041,0.00003,0.00934,0.00040,0.00574,0.02989
1403715291.862475156784058,0.01592,0.00035,0.00135,0.00739,0.00000,0.00651,0.03153
1403715291.912477254867554,0.01438,0.00039,0.01264,0.00718,0.00792,0.00582,0.04833
1403715291.962473869323730,0.01740,0.00040,0.00024,0.00846,0.00000,0.00586,0.03236
1403715292.012474298477173,0.01543,0.00040,0.00171,0.00865,0.00213,0.00577,0.03410
1403715292.062484025955200,0.01499,0.00041,0.00018,0.00845,0.00001,0.00594,0.02997
1403715292.112489461898804,0.02067,0.00047,0.00030,0.00923,0.00001,0.00619,0.03687
1403715292.162493467330933,0.01774,0.00039,0.00009,0.00895,0.00000,0.00621,0.03338
1403715292.212459802627563,0.01590,0.00039,0.00071,0.00825,0.00208,0.00624,0.03355
1403715292.262411594390869,0.01698,0.00038,0.00341,0.00811,0.00375,0.00610,0.03874
1403715292.312394618988037,0.01602,0.00040,0.00229,0.00884,0.00119,0.00626,0.03498
1403715292.362341165542603,0.01643,0.00037,0.00291,0.00879,0.00000,0.00590,0.03440
1403715292.412298440933228,0.01612,0.00039,0.00371,0.00831,0.00154,0.00610,0.03617
1403715292.462273120880127,0.01823,0.00041,0.00149,0.00840,0.00000,0.00591,0.03444
1403715292.512247562408447,0.01519,0.00043,0.01255,0.00801,0.00207,0.00756,0.04581
1403715292.562236070632935,0.01492,0.00040,0.00018,0.00921,0.00001,0.00615,0.03087
1403715292.612221956253052,0.01467,0.00040,0.00010,0.00809,0.00385,0.00609,0.03321
1403715292.662212371826172,0.01808,0.00041,0.00077,0.00814,0.00000,0.00606,0.03347
1403715292.712204694747925,0.01574,0.00043,0.00164,0.00823,0.00001,0.00600,0.03205
1403715292.762200593948364,0.01917,0.00070,0.00095,0.00886,0.00001,0.00795,0.03764
1403715292.812198877334595,0.01495,0.00041,0.00219,0.00754,0.00327,0.00620,0.03457
1403715292.862218856811523,0.01428,0.00037,0.00104,0.00677,0.00361,0.00595,0.03203
1403715292.912228345870972,0.01700,0.00035,0.00111,0.00664,0.00066,0.00562,0.03139
1403715292.962224960327148,0.01402,0.00035,0.00027,0.00731,0.00045,0.00581,0.02821
1403715293.012221336364746,0.01423,0.00036,0.00597,0.00725,0.00716,0.00600,0.04096
1403715293.062211036682129,0.01453,0.00040,0.00244,0.00766,0.00000,0.00547,0.03050
1403715293.112211465835571,0.01447,0.00037,0.00491,0.00862,0.00758,0.00560,0.04154
1403715293.162210464477539,0.01390,0.00042,0.00022,0.00863,0.00002,0.00574,0.02894
1403715293.212221145629883,0.01667,0.00034,0.00825,0.00767,0.00370,0.00558,0.04220
1403715293.262186288833618,0.01652,0.00038,0.00053,0.00796,0.00047,0.00565,0.03151
1403715293.312179803848267,0.01419,0.00042,0.00022,0.00767,0.00000,0.00567,0.02818
1403715293.362174987792969,0.01378,0.00038,0.00069,0.00679,0.00004,0.00560,0.02728
1403715293.412142753601074,0.01569,0.00036,0.00252,0.00543,0.00039,0.00574,0.03012
1403715293.462182283401489,0.01659,0.00032,0.00503,0.00522,0.01499,0.00667,0.04883
1403715293.512205600738525,0.01395,0.00040,0.00081,0.00777,0.00002,0.00575,0.02870
1403715293.562228918075562,0.01321,0.00038,0.00017,0.00745,0.00000,0.00544,0.02666
1403715293.612255334854126,0.01378,0.00033,0.00003,0.00703,0.00636,0.00513,0.03267
1403715293.662271738052368,0.01406,0.00038,0.00041,0.00761,0.00000,0.00586,0.02833
