# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.912055253982544,0.00584,0.00032,0.00065,0.00536,0.00701,0.00465,0.02382
1403715292.962080478668213,0.00579,0.00039,0.00050,0.00713,0.00001,0.00459,0.01842
1403715293.012068986892700,0.00658,0.00034,0.00152,0.00679,0.00098,0.00466,0.02087
1403715293.062071323394775,0.00556,0.00034,0.00165,0.00692,0.00714,0.00447,0.02609
1403715293.112077951431274,0.00616,0.00033,0.00024,0.00757,0.00467,0.00455,0.02351
1403715293.162098407745361,0.00688,0.00033,0.00396,0.00754,0.00193,0.00469,0.02533
1403715293.212106943130493,0.00592,0.00036,0.00559,0.00748,0.00363,0.00462,0.02761
1403715293.262117624282837,0.00743,0.00040,0.00063,0.00807,0.00045,0.00466,0.02164
1403715293.312126874923706,0.00574,0.00036,0.00077,0.00767,0.00112,0.00468,0.02035
1403715293.362131118774414,0.00660,0.00038,0.00137,0.00772,0.00000,0.00461,0.02068
1403715293.412127494812012,0.00547,0.00037,0.00857,0.00675,0.00858,0.00475,0.03448
1403715293.462139129638672,0.00532,0.00035,0.00061,0.00845,0.00000,0.00463,0.01935
1403715293.512138605117798,0.00554,0.00037,0.00020,0.00854,0.00049,0.00431,0.01945
1403715293.562137842178345,0.00654,0.00039,0.00629,0.00724,0.00544,0.00453,0.03042
1403715293.612139940261841,0.00734,0.00035,0.00052,0.00849,0.00000,0.00476,0.02147
1403715293.662145853042603,0.00575,0.00036,0.00126,0.00851,0.00000,0.00470,0.02058
