# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.012518167495728,0.00594,0.00037,0.00114,0.00827,0.00001,0.00457,0.02029
1403715292.062522888183594,0.00592,0.00036,0.00129,0.00770,0.00001,0.00465,0.01992
1403715292.112523555755615,0.00653,0.00038,0.00548,0.00731,0.00376,0.00456,0.02803
1403715292.162530899047852,0.00583,0.00039,0.00366,0.00840,0.00245,0.00458,0.02531
1403715292.212486982345581,0.00582,0.00039,0.00185,0.00836,0.00055,0.00460,0.02157
1403715292.262447834014893,0.00601,0.00043,0.00269,0.00827,0.00077,0.00434,0.02252
1403715292.312428474426270,0.00777,0.00038,0.00003,0.00881,0.00001,0.00466,0.02166
1403715292.362395286560059,0.00590,0.00038,0.00034,0.00837,0.00001,0.00493,0.01993
1403715292.412370443344116,0.00637,0.00039,0.00065,0.00811,0.00001,0.00462,0.02014
1403715292.462347984313965,0.00771,0.00038,0.00193,0.00746,0.00720,0.00449,0.02917
1403715292.512329101562500,0.00578,0.00039,0.00185,0.00833,0.00001,0.00454,0.02090
1403715292.562322616577148,0.00658,0.00039,0.00892,0.00788,0.00039,0.00461,0.02877
1403715292.612306356430054,0.00653,0.00038,0.00092,0.00781,0.00001,0.00456,0.02021
1403715292.662280559539795,0.00729,0.00038,0.00192,0.00740,0.00546,0.00481,0.02726
1403715292.712247133255005,0.00603,0.00038,0.00053,0.00846,0.00014,0.00470,0.02024
1403715292.762192249298096,0.00625,0.00038,0.00099,0.00873,0.00577,0.00500,0.02712
1403715292.812157154083252,0.00762,0.00059,0.00326,0.00964,0.00001,0.00459,0.02571
1403715292.862133502960205,0.00737,0.00038,0.00178,0.00838,0.00001,0.00479,0.02271
1403715292.912138938903809,0.00647,0.00035,0.00128,0.00766,0.00001,0.00468,0.02045
1403715292.962155103683472,0.00618,0.00036,0.00031,0.00736,0.00376,0.00480,0.02277
1403715293.012140989303589,0.00747,0.00039,0.00159,0.00743,0.00045,0.00483,0.02217
1403715293.062147855758667,0.00622,0.00038,0.00185,0.00707,0.00232,0.00464,0.02247
1403715293.112162590026855,0.00595,0.00037,0.00146,0.00732,0.00046,0.00440,0.01997
1403715293.162181138992310,0.00700,0.00042,0.00651,0.00672,0.00452,0.00430,0.02947
1403715293.212196350097656,0.00733,0.00039,0.00974,0.00744,0.00238,0.00488,0.03217
1403715293.262203454971313,0.00631,0.00038,0.00046,0.00775,0.00046,0.00466,0.02002
1403715293.312212944030762,0.00604,0.00037,0.00018,0.00789,0.00007,0.00466,0.01921
1403715293.362220287322998,0.00622,0.00042,0.00267,0.00745,0.00001,0.00458,0.02134
1403715293.412209033966064,0.00582,0.00038,0.01147,0.00749,0.00685,0.00503,0.03705
1403715293.462226629257202,0.00732,0.00038,0.00078,0.00755,0.00001,0.00485,0.02090
1403715293.512249469757080,0.00615,0.00036,0.00096,0.00731,0.00043,0.00479,0.01999
1403715293.562266111373901,0.00792,0.00038,0.00107,0.00698,0.00001,0.00461,0.02096
1403715293.612299442291260,0.00621,0.00035,0.00040,0.00688,0.00001,0.00470,0.01856
1403715293.662320613861084,0.00582,0.00033,0.00046,0.00578,0.00001,0.00468,0.01708
