# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.762155771255493,0.00991,0.00044,0.00191,0.00725,0.00307,0.00588,0.02845
1403715292.812155485153198,0.00887,0.00043,0.00136,0.00720,0.00054,0.00657,0.02497
1403715292.862160921096802,0.00968,0.00039,0.00269,0.00699,0.00492,0.00634,0.03101
1403715292.912161588668823,0.00920,0.00049,0.00261,0.00761,0.00767,0.00617,0.03377
1403715292.962169408798218,0.00904,0.00047,0.01218,0.00874,0.00221,0.00713,0.03979
1403715293.012168645858765,0.00977,0.00051,0.00334,0.00893,0.00000,0.00665,0.02920
1403715293.062171936035156,0.01092,0.00045,0.00299,0.00918,0.00140,0.00693,0.03188
1403715293.112173080444336,0.01709,0.00096,0.00225,0.01281,0.00000,0.00704,0.04015
1403715293.162175178527832,0.01303,0.00040,0.00750,0.00729,0.00754,0.00598,0.04174
1403715293.212176799774170,0.01019,0.00048,0.00683,0.00782,0.00239,0.00660,0.03431
1403715293.262174367904663,0.00981,0.00048,0.00963,0.00832,0.00215,0.00594,0.03633
1403715293.312173366546631,0.01156,0.00049,0.01318,0.00834,0.00220,0.00656,0.04233
1403715293.362174272537231,0.00905,0.00047,0.00203,0.00838,0.00000,0.00641,0.02635
1403715293.412168741226196,0.00945,0.00059,0.00367,0.00715,0.00051,0.00587,0.02724
1403715293.462180614471436,0.00963,0.00047,0.00034,0.00758,0.00538,0.00649,0.02988
1403715293.512186765670776,0.00982,0.00053,0.00874,0.00807,0.00220,0.00606,0.03543
1403715293.562194347381592,0.00935,0.00050,0.00797,0.00796,0.00222,0.00683,0.03483
1403715293.612207889556885,0.01015,0.00050,0.00082,0.00817,0.00216,0.00643,0.02823
1403715293.662222862243652,0.00955,0.00044,0.01311,0.00719,0.00477,0.00642,0.04147
1403715293.712225675582886,0.01021,0.00054,0.00105,0.00784,0.00000,0.00661,0.02626
