# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.712005853652954,0.00325,0.00020,0.00058,0.00521,0.00000,0.00133,0.01058
1403715292.761997222900391,0.00500,0.00019,0.00042,0.00537,0.00005,0.00136,0.01239
1403715292.811989068984985,0.00404,0.00018,0.00040,0.00441,0.00108,0.00139,0.01150
1403715292.861986160278320,0.00403,0.00018,0.00228,0.00408,0.00006,0.00139,0.01202
1403715292.911993026733398,0.00488,0.00017,0.00045,0.00359,0.00666,0.00137,0.01712
1403715292.962017059326172,0.00399,0.00018,0.00055,0.00471,0.00125,0.00149,0.01217
1403715293.012021541595459,0.00424,0.00018,0.00130,0.00469,0.00064,0.00143,0.01248
1403715293.062023878097534,0.00446,0.00020,0.00122,0.00471,0.00309,0.00134,0.01503
1403715293.112026214599609,0.00498,0.00022,0.00259,0.00471,0.00107,0.00145,0.01502
1403715293.162034034729004,0.00531,0.00029,0.00015,0.00638,0.00116,0.00146,0.01475
1403715293.212046384811401,0.00468,0.00020,0.00422,0.00416,0.00230,0.00139,0.01694
1403715293.262024879455566,0.00488,0.00023,0.00084,0.00467,0.00001,0.00141,0.01205
1403715293.312021970748901,0.00417,0.00018,0.00232,0.00374,0.00544,0.00142,0.01727
1403715293.362018823623657,0.00537,0.00019,0.00125,0.00452,0.00001,0.00157,0.01291
1403715293.411994457244873,0.00437,0.00019,0.00102,0.00410,0.00024,0.00138,0.01129
1403715293.462040185928345,0.00433,0.00018,0.00317,0.00440,0.00626,0.00130,0.01964
1403715293.512080192565918,0.00405,0.00018,0.00038,0.00545,0.00000,0.00135,0.01142
1403715293.562107324600220,0.00413,0.00019,0.00015,0.00509,0.00057,0.00134,0.01147
1403715293.612155199050903,0.00394,0.00019,0.00041,0.00569,0.00000,0.00144,0.01166
1403715293.662182092666626,0.00467,0.00020,0.00259,0.00499,0.00214,0.00134,0.01593
