# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715291.812508106231689,0.01366,0.00039,0.00053,0.00836,0.00001,0.00544,0.02839
1403715291.862502098083496,0.01351,0.00037,0.00026,0.00687,0.00191,0.00547,0.02839
1403715291.912495851516724,0.01502,0.00033,0.00012,0.00663,0.00001,0.00555,0.02765
1403715291.962495565414429,0.01418,0.00036,0.00003,0.00624,0.00000,0.00559,0.02642
1403715292.012492179870605,0.01461,0.00034,0.00100,0.00603,0.00000,0.00613,0.02811
1403715292.062496423721313,0.01393,0.00035,0.00109,0.00570,0.00036,0.00570,0.02714
1403715292.112482547760010,0.01347,0.00037,0.00471,0.00588,0.00238,0.00531,0.03211
1403715292.162464141845703,0.01546,0.00037,0.00023,0.00603,0.01172,0.00567,0.03948
1403715292.212427616119385,0.01447,0.00036,0.00025,0.00807,0.00126,0.00560,0.03001
1403715292.262402057647705,0.01402,0.00037,0.00608,0.00805,0.00225,0.00566,0.03642
1403715292.312386274337769,0.01451,0.00039,0.00003,0.00867,0.00000,0.00564,0.02925
1403715292.362374782562256,0.01491,0.00035,0.00020,0.00834,0.00001,0.00557,0.02937
1403715292.412366151809692,0.01616,0.00037,0.00052,0.00778,0.00000,0.00529,0.03013
1403715292.462366342544556,0.01545,0.00037,0.00556,0.00768,0.00759,0.00523,0.04187
1403715292.512344360351562,0.01226,0.00044,0.00084,0.01107,0.00063,0.00740,0.03265
1403715292.562314987182617,0.01808,0.00046,0.00150,0.01140,0.00001,0.00642,0.03788
1403715292.612287998199463,0.01441,0.00047,0.00113,0.01118,0.00001,0.00621,0.03341
1403715292.662265777587891,0.01412,0.00051,0.00119,0.01019,0.00001,0.00650,0.03252
1403715292.712237834930420,0.01702,0.00039,0.00489,0.00913,0.00243,0.00816,0.04201
1403715292.762217998504639,0.01242,0.00038,0.00149,0.00834,0.00220,0.00535,0.03017
1403715292.812196016311646,0.01362,0.00038,0.00455,0.00900,0.00205,0.00558,0.03518
1403715292.862195968627930,0.01343,0.00037,0.00088,0.00766,0.00082,0.00510,0.02826
1403715292.912192583084106,0.01818,0.00037,0.00061,0.00741,0.00366,0.00578,0.03601
1403715292.962199211120605,0.01569,0.00039,0.00028,0.00778,0.00086,0.00538,0.03039
1403715293.012161731719971,0.01576,0.00038,0.00176,0.00741,0.00045,0.00596,0.03172
1403715293.062141895294189,0.01571,0.00036,0.00517,0.00708,0.00420,0.00599,0.03851
1403715293.112132787704468,0.01579,0.00039,0.00157,0.00717,0.00096,0.00560,0.03148
1403715293.162116765975952,0.01782,0.00039,0.00591,0.00730,0.00576,0.00627,0.04345
1403715293.212127208709717,0.01927,0.00039,0.00040,0.00782,0.00071,0.00587,0.03446
1403715293.262119770050049,0.01905,0.00038,0.00797,0.00796,0.00228,0.00540,0.04304
1403715293.312127590179443,0.01586,0.00039,0.00029,0.00803,0.00045,0.00592,0.03094
1403715293.362136125564575,0.01556,0.00038,0.00154,0.00815,0.00000,0.00581,0.03146
1403715293.412141561508179,0.01551,0.00038,0.00156,0.00794,0.00002,0.00586,0.03127
1403715293.462175369262695,0.01558,0.00038,0.01005,0.00767,0.00728,0.00687,0.04783
1403715293.512187957763672,0.01898,0.00038,0.00145,0.00845,0.00000,0.00579,0.03506
1403715293.562196493148804,0.01577,0.00038,0.00151,0.00834,0.00001,0.00589,0.03190
1403715293.612221479415894,0.01599,0.00037,0.00105,0.00762,0.00001,0.00596,0.03100
1403715293.662236213684082,0.01546,0.00035,0.00015,0.00775,0.00183,0.00593,0.03147
