# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.712285280227661,0.00591,0.00043,0.00619,0.00883,0.00001,0.00476,0.02613
1403715292.762269735336304,0.00600,0.00041,0.00077,0.00904,0.00048,0.00465,0.02135
1403715292.812257289886475,0.00590,0.00040,0.00206,0.00870,0.00009,0.00501,0.02217
1403715292.862257003784180,0.00744,0.00037,0.00050,0.00764,0.00001,0.00481,0.02076
1403715292.912257909774780,0.00641,0.00035,0.00209,0.00662,0.01075,0.00458,0.03080
1403715292.962266206741333,0.00626,0.00040,0.00053,0.00853,0.00001,0.00458,0.02030
1403715293.012242317199707,0.00615,0.00042,0.00023,0.00813,0.00049,0.00455,0.01997
1403715293.062234640121460,0.00610,0.00036,0.00245,0.00784,0.00046,0.00454,0.02175
1403715293.112234830856323,0.00590,0.00036,0.00125,0.00770,0.00193,0.00562,0.02277
1403715293.162239789962769,0.00730,0.00036,0.00576,0.00750,0.00427,0.00451,0.02972
1403715293.212248802185059,0.00623,0.00041,0.00620,0.00791,0.00195,0.00470,0.02739
1403715293.262238025665283,0.00779,0.00039,0.00031,0.00774,0.00046,0.00445,0.02115
1403715293.312239408493042,0.00609,0.00039,0.00074,0.00811,0.00001,0.00470,0.02003
1403715293.362234115600586,0.00594,0.00038,0.00161,0.00732,0.00046,0.00471,0.02043
1403715293.412208318710327,0.00615,0.00035,0.01047,0.00666,0.00804,0.00504,0.03672
1403715293.462234973907471,0.00720,0.00037,0.00083,0.00779,0.00048,0.00493,0.02160
1403715293.512266397476196,0.00615,0.00039,0.00055,0.00702,0.00192,0.00460,0.02063
1403715293.562288761138916,0.00612,0.00040,0.00100,0.00685,0.00046,0.00444,0.01927
1403715293.612328767776489,0.00603,0.00040,0.00028,0.00695,0.00072,0.00465,0.01903
1403715293.662345886230469,0.00593,0.00041,0.00051,0.00739,0.00046,0.00486,0.01957
