# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715292.562275886535645,0.00601,0.00038,0.00021,0.00906,0.00394,0.00465,0.02426
1403715292.612264633178711,0.00743,0.00038,0.00092,0.00886,0.00000,0.00460,0.02219
1403715292.662253618240356,0.00591,0.00041,0.00332,0.00804,0.00006,0.00457,0.02231
1403715292.712239265441895,0.00612,0.00039,0.00120,0.00855,0.00386,0.00464,0.02477
1403715292.762223720550537,0.00832,0.00065,0.00305,0.00876,0.00191,0.00507,0.02776
1403715292.812212705612183,0.00678,0.00037,0.00272,0.00900,0.00007,0.00469,0.02364
1403715292.862228631973267,0.00647,0.00035,0.00262,0.00795,0.00045,0.00437,0.02220
1403715292.912235260009766,0.00757,0.00036,0.00791,0.00775,0.00385,0.00436,0.03180
1403715292.962250947952271,0.00628,0.00038,0.00194,0.00816,0.00039,0.00464,0.02179
1403715293.012206315994263,0.00610,0.00039,0.00030,0.00816,0.00071,0.00458,0.02024
1403715293.062197685241699,0.00596,0.00038,0.00042,0.00752,0.00186,0.00458,0.02070
1403715293.112199306488037,0.00605,0.00035,0.00076,0.00665,0.00213,0.00518,0.02112
1403715293.162197351455688,0.00727,0.00032,0.00181,0.00745,0.01057,0.00440,0.03182
1403715293.212210893630981,0.00693,0.00040,0.00256,0.00819,0.00047,0.00459,0.02314
1403715293.262187957763672,0.00751,0.00036,0.00017,0.00803,0.00000,0.00451,0.02059
1403715293.312184095382690,0.00628,0.00035,0.00706,0.00729,0.00584,0.00461,0.03144
1403715293.362182855606079,0.00656,0.00034,0.00037,0.00789,0.00004,0.00455,0.01976
1403715293.412167310714722,0.00620,0.00035,0.00229,0.00705,0.00000,0.00448,0.02038
1403715293.462183237075806,0.00747,0.00028,0.00465,0.00687,0.01065,0.00455,0.03447
1403715293.512207984924316,0.00690,0.00038,0.00546,0.00850,0.00258,0.00467,0.02849
1403715293.562225580215454,0.00632,0.00039,0.00020,0.00917,0.00000,0.00451,0.02060
1403715293.612267971038818,0.00679,0.00038,0.00003,0.00852,0.00000,0.00460,0.02032
1403715293.662293434143066,0.00711,0.00035,0.00049,0.00780,0.00002,0.00459,0.02035
