# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403637162.188575983047485,0.00730,0.00017,0.00072,0.00213,0.00936,0.00261,0.02229
1403637162.238592863082886,0.00879,0.00017,0.00016,0.00316,0.00000,0.00226,0.01453
1403637162.288628816604614,0.00796,0.00018,0.00045,0.00308,0.00472,0.00238,0.01877
1403637162.338640689849854,0.00877,0.00019,0.00002,0.00376,0.00223,0.00223,0.01720
1403637162.388657569885254,0.00764,0.00020,0.00012,0.00416,0.00555,0.00294,0.02062
1403637162.438662290573120,0.00755,0.00019,0.00374,0.00493,0.00003,0.00221,0.01864
1403637162.488667964935303,0.00994,0.00029,0.00538,0.00478,0.00124,0.00231,0.02393
1403637162.538668155670166,0.00724,0.00021,0.00114,0.00473,0.00000,0.00210,0.01541
1403637162.588685989379883,0.00721,0.00020,0.00014,0.00447,0.00116,0.00213,0.01531
1403637162.638737916946411,0.00723,0.00019,0.00365,0.00421,0.00229,0.00266,0.02023
1403637162.688770532608032,0.00798,0.00020,0.00518,0.00464,0.00341,0.00225,0.02367
1403637162.738775491714478,0.00957,0.00021,0.00028,0.00471,0.00002,0.00221,0.01699
1403637162.788771390914917,0.00740,0.00021,0.00065,0.00418,0.00020,0.00210,0.01474
1403637162.838764429092407,0.00777,0.00022,0.00015,0.00370,0.00002,0.00222,0.01407
1403637162.888754129409790,0.00857,0.00019,0.00116,0.00315,0.00021,0.00221,0.01548
1403637162.938747644424438,0.00936,0.00018,0.00133,0.00287,0.00002,0.00229,0.01607
1403637162.988740205764771,0.00778,0.00018,0.00020,0.00260,0.00001,0.00216,0.01292
1403637163.038731336593628,0.00704,0.00018,0.00036,0.00237,0.00783,0.00327,0.02105
1403637163.088726282119751,0.00737,0.00020,0.00058,0.00319,0.00585,0.00214,0.01933
1403637163.138724327087402,0.00699,0.00020,0.00072,0.00383,0.00002,0.00237,0.01413
1403637163.188717365264893,0.00744,0.00019,0.00091,0.00352,0.00104,0.00197,0.01507
1403637163.238719463348389,0.00862,0.00021,0.00040,0.00337,0.00340,0.00258,0.01858
1403637163.288724660873413,0.00764,0.00019,0.00448,0.00381,0.00709,0.00226,0.02546
1403637163.338728189468384,0.00785,0.00030,0.00064,0.00475,0.00131,0.00287,0.01772
1403637163.388733148574829,0.00763,0.00021,0.00093,0.00440,0.00001,0.00211,0.01529
1403637163.438729047775269,0.00872,0.00020,0.00322,0.00389,0.00421,0.00269,0.02292
1403637163.488740444183350,0.01197,0.00020,0.00418,0.00361,0.00347,0.00229,0.02573
1403637163.538756370544434,0.00923,0.00019,0.00081,0.00355,0.00121,0.00231,0.01731
1403637163.588762283325195,0.00931,0.00020,0.00124,0.00326,0.00001,0.00223,0.01624
