# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715293.112015962600708,0.00347,0.00019,0.00013,0.00580,0.00017,0.00149,0.01124
1403715293.162024974822998,0.00402,0.00019,0.00049,0.00538,0.00000,0.00138,0.01146
1403715293.212035655975342,0.00354,0.00020,0.00342,0.00481,0.00000,0.00146,0.01343
1403715293.262037754058838,0.00358,0.00019,0.00026,0.00420,0.00027,0.00135,0.00984
1403715293.312042951583862,0.00337,0.00018,0.00025,0.00435,0.00014,0.00133,0.00962
1403715293.362047195434570,0.00418,0.00018,0.00053,0.00391,0.00000,0.00138,0.01018
1403715293.412047147750854,0.00354,0.00017,0.00369,0.00340,0.00980,0.00127,0.02187
1403715293.462058067321777,0.00358,0.00018,0.00123,0.00527,0.00002,0.00132,0.01159
1403715293.512066602706909,0.00356,0.00017,0.00014,0.00489,0.00015,0.00139,0.01031
1403715293.562074661254883,0.00373,0.00020,0.00126,0.00449,0.00412,0.00132,0.01511
1403715293.612092733383179,0.00339,0.00019,0.00001,0.00510,0.00000,0.00136,0.01005
1403715293.662101984024048,0.00415,0.00018,0.00112,0.00451,0.00204,0.00128,0.01328
