# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715406.462762594223022,0.00511,0.00014,0.00048,0.00315,0.00002,0.00141,0.01031
1403715406.512763500213623,0.00404,0.00017,0.00325,0.00269,0.00648,0.00188,0.01851
1403715406.562762737274170,0.00461,0.00016,0.00016,0.00295,0.00108,0.00139,0.01034
1403715406.612760543823242,0.00439,0.00018,0.00036,0.00228,0.00165,0.00148,0.01034
1403715406.662759780883789,0.00370,0.00018,0.00035,0.00216,0.00009,0.00144,0.00792
1403715406.712756872177124,0.00473,0.00017,0.00033,0.00211,0.00273,0.00151,0.01157
1403715406.762754678726196,0.00363,0.00016,0.00050,0.00268,0.00217,0.00149,0.01063
1403715406.812753438949585,0.00359,0.00015,0.00009,0.00272,0.00650,0.00143,0.01447
1403715406.862753868103027,0.00354,0.00018,0.00005,0.00349,0.00000,0.00142,0.00868
1403715406.912753343582153,0.00360,0.00016,0.00026,0.00325,0.00001,0.00143,0.00872
1403715406.962752103805542,0.00353,0.00017,0.00014,0.00309,0.00269,0.00148,0.01110
1403715407.012753248214722,0.00455,0.00018,0.00537,0.00349,0.00500,0.00150,0.02010
1403715407.062753200531006,0.00386,0.00019,0.00025,0.00397,0.00013,0.00145,0.00985
1403715407.112754821777344,0.00393,0.00017,0.00061,0.00350,0.00118,0.00192,0.01131
1403715407.162755489349365,0.00382,0.00016,0.00017,0.00268,0.00397,0.00149,0.01228
1403715407.212754964828491,0.00362,0.00040,0.00022,0.00271,0.00131,0.00189,0.01016
1403715407.262754440307617,0.00389,0.00015,0.00411,0.00236,0.00116,0.00147,0.01315
1403715407.312754869461060,0.00437,0.00016,0.00055,0.00187,0.00130,0.00147,0.00972
1403715407.362755775451660,0.00359,0.00016,0.00027,0.00157,0.00091,0.00144,0.00794
1403715407.412756919860840,0.00349,0.00016,0.00070,0.00123,0.00036,0.00142,0.00737
1403715407.462759494781494,0.00361,0.00016,0.00029,0.00109,0.00012,0.00146,0.00674
1403715407.512762308120728,0.00432,0.00015,0.00022,0.00075,0.00034,0.00184,0.00762
1403715407.562770366668701,0.00427,0.00013,0.00091,0.00057,0.00372,0.00147,0.01107
1403715407.612771272659302,0.00445,0.00015,0.00019,0.00015,0.00148,0.00140,0.00782
1403715407.662771224975586,0.00497,0.00012,0.00031,0.00012,0.00022,0.00139,0.00713
1403715407.712771415710449,0.00508,0.00013,0.00066,0.00004,0.00033,0.00139,0.00762
1403715407.762771368026733,0.00537,0.00010,0.00094,0.00004,0.00001,0.00137,0.00784
1403715407.812771558761597,0.00636,0.00010,0.00056,0.00002,0.00016,0.00136,0.00856
1403715407.862771511077881,0.00599,0.00011,0.00051,0.00002,0.00081,0.00141,0.00886
1403715407.912771940231323,0.00482,0.00009,0.00015,0.00002,0.00076,0.00179,0.00762
1403715407.962771654129028,0.00509,0.00010,0.00021,0.00007,0.00007,0.00142,0.00697
1403715408.012771606445312,0.00643,0.00011,0.00046,0.00006,0.00011,0.00140,0.00857
1403715408.062771558761597,0.00656,0.00011,0.00041,0.00008,0.00029,0.00139,0.00884
1403715408.112771511077881,0.01312,0.00013,0.00038,0.00002,0.00002,0.00137,0.01505
1403715408.162771463394165,0.00949,0.00013,0.00019,0.00002,0.00024,0.00140,0.01147
1403715408.212771415710449,0.01757,0.00012,0.00030,0.00000,0.00031,0.00134,0.01964
1403715408.262771368026733,0.00807,0.00010,0.00020,0.00000,0.00021,0.00141,0.00999
1403715408.312771558761597,0.00517,0.00010,0.00020,0.00000,0.00101,0.00138,0.00786
1403715408.362771511077881,0.00512,0.00010,0.00024,0.00000,0.00061,0.00139,0.00746
1403715408.412771463394165,0.00518,0.00010,0.00013,0.00000,0.00027,0.00138,0.00706
1403715408.462771415710449,0.00463,0.00010,0.00022,0.00000,0.00020,0.00138,0.00653
1403715408.512771606445312,0.00468,0.00011,0.00027,0.00000,0.00009,0.00135,0.00649
1403715408.562771797180176,0.00513,0.00011,0.00016,0.00000,0.00009,0.00148,0.00697
1403715408.612771749496460,0.00510,0.00010,0.00033,0.00000,0.00002,0.00145,0.00701
1403715408.662771701812744,0.00367,0.00011,0.00024,0.00000,0.00016,0.00144,0.00562
1403715408.712771654129028,0.00400,0.00010,0.00025,0.00000,0.00093,0.00143,0.00671
1403715408.762771606445312,0.00404,0.00010,0.00010,0.00000,0.00008,0.00143,0.00575
1403715408.812771797180176,0.00417,0.00011,0.00027,0.00000,0.00120,0.00147,0.00722
1403715408.862771749496460,0.00403,0.00011,0.00014,0.00000,0.00019,0.00142,0.00589
1403715408.912771701812744,0.00461,0.00012,0.00035,0.00000,0.00059,0.00140,0.00708
1403715408.962771654129028,0.00509,0.00010,0.00005,0.00000,0.00134,0.00148,0.00805
1403715409.012771606445312,0.00388,0.00011,0.00010,0.00000,0.00010,0.00147,0.00565
1403715409.062771797180176,0.00397,0.00012,0.00033,0.00000,0.00100,0.00148,0.00690
1403715409.112771749496460,0.00456,0.00013,0.00028,0.00000,0.00084,0.00149,0.00731
1403715409.162771701812744,0.00359,0.00011,0.00022,0.00000,0.00052,0.00146,0.00590
1403715409.212771654129028,0.00343,0.00011,0.00012,0.00000,0.00002,0.00146,0.00515
1403715409.262771606445312,0.00505,0.00011,0.00026,0.00000,0.00002,0.00149,0.00693
1403715409.312771797180176,0.00366,0.00011,0.00036,0.00000,0.00088,0.00146,0.00647
1403715409.362771987915039,0.00363,0.00010,0.00036,0.00000,0.00015,0.00144,0.00567
1403715409.412771940231323,0.00446,0.00011,0.00029,0.00000,0.00072,0.00151,0.00709
1403715409.462771892547607,0.00354,0.00010,0.00011,0.00000,0.00041,0.00147,0.00562
1403715409.512771844863892,0.00361,0.00011,0.00012,0.00000,0.00054,0.00143,0.00582
1403715409.562772035598755,0.00416,0.00010,0.00015,0.00000,0.00028,0.00147,0.00617
1403715409.612771987915039,0.00480,0.00009,0.00005,0.00000,0.00002,0.00152,0.00649
1403715409.662771940231323,0.00371,0.00010,0.00006,0.00000,0.00065,0.00147,0.00599
1403715409.712771892547607,0.00377,0.00010,0.00005,0.00000,0.00011,0.00150,0.00553
1403715409.762771844863892,0.00376,0.00011,0.00001,0.00000,0.00008,0.00155,0.00552
