# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715293.112643957138062,0.00706,0.00036,0.00220,0.00769,0.00813,0.00477,0.03020
1403715293.162633419036865,0.00743,0.00040,0.00746,0.00875,0.00002,0.00461,0.02867
1403715293.212637901306152,0.00649,0.00037,0.00043,0.00789,0.00236,0.00483,0.02237
1403715293.262606620788574,0.00801,0.00039,0.00679,0.00772,0.00570,0.00441,0.03303
1403715293.312600135803223,0.00622,0.00040,0.00056,0.00813,0.00001,0.00470,0.02001
1403715293.362597942352295,0.00629,0.00040,0.00177,0.00765,0.00044,0.00480,0.02135
1403715293.412581443786621,0.00728,0.00037,0.00365,0.00700,0.00187,0.00482,0.02500
1403715293.462579250335693,0.00722,0.00036,0.00475,0.00712,0.00884,0.00512,0.03342
1403715293.512584686279297,0.00648,0.00041,0.00077,0.00794,0.00045,0.00475,0.02080
1403715293.562590599060059,0.00656,0.00039,0.00022,0.00792,0.00001,0.00477,0.01987
1403715293.612605810165405,0.00610,0.00034,0.00042,0.00748,0.00001,0.00458,0.01894
1403715293.662616014480591,0.00596,0.00038,0.00246,0.00658,0.00488,0.00484,0.02510
