# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715290.212671041488647,0.01375,0.00040,0.00117,0.00910,0.00001,0.00620,0.03062
1403715290.262695312500000,0.01521,0.00039,0.00456,0.00818,0.00118,0.00594,0.03547
1403715290.312757730484009,0.01439,0.00040,0.01062,0.00858,0.00003,0.00561,0.03963
1403715290.362776279449463,0.01911,0.00039,0.00018,0.00838,0.00009,0.00562,0.03377
1403715290.412817478179932,0.01461,0.00040,0.00129,0.00837,0.00009,0.00591,0.03067
1403715290.462798357009888,0.01413,0.00039,0.00071,0.00803,0.00386,0.00522,0.03234
1403715290.512765407562256,0.01708,0.00040,0.00267,0.00835,0.00009,0.00558,0.03419
1403715290.562715291976929,0.01392,0.00039,0.00046,0.00838,0.00000,0.00728,0.03044
1403715290.612720489501953,0.01379,0.00039,0.00705,0.00825,0.00231,0.00601,0.03779
1403715290.662713050842285,0.01459,0.00039,0.00101,0.00900,0.00001,0.00546,0.03046
1403715290.712702751159668,0.01415,0.00041,0.00072,0.00902,0.00000,0.00564,0.02994
1403715290.762699604034424,0.01379,0.00040,0.00025,0.00863,0.00000,0.00564,0.02872
1403715290.812692403793335,0.01662,0.00040,0.00038,0.00772,0.00000,0.00574,0.03086
1403715290.862665891647339,0.01466,0.00038,0.00220,0.00728,0.00408,0.00537,0.03397
1403715290.912648439407349,0.01392,0.00041,0.01340,0.00834,0.00001,0.00687,0.04295
1403715290.962646007537842,0.01520,0.00042,0.00561,0.00807,0.00238,0.00514,0.03682
1403715291.012650966644287,0.01376,0.00038,0.00295,0.00809,0.00020,0.00551,0.03089
1403715291.062647342681885,0.01765,0.00038,0.00076,0.00804,0.00000,0.00534,0.03217
1403715291.112643718719482,0.01378,0.00038,0.00101,0.00790,0.00373,0.00580,0.03259
1403715291.162648200988770,0.01374,0.00038,0.00003,0.00848,0.00000,0.00546,0.02810
1403715291.212635993957520,0.01733,0.00038,0.00557,0.00788,0.00390,0.00558,0.04064
1403715291.262626886367798,0.01565,0.00038,0.00005,0.00815,0.00000,0.00587,0.03010
1403715291.312619924545288,0.01518,0.00041,0.00101,0.00810,0.00000,0.00593,0.03064
1403715291.362611293792725,0.01564,0.00038,0.00574,0.00750,0.00405,0.00604,0.03935
1403715291.412615299224854,0.01483,0.00039,0.00045,0.00879,0.00001,0.00598,0.03045
1403715291.462610244750977,0.01531,0.00077,0.00107,0.00949,0.00011,0.00585,0.03259
1403715291.512572288513184,0.01820,0.00041,0.01125,0.00798,0.00377,0.00773,0.04933
1403715291.562579393386841,0.01624,0.00040,0.00203,0.00835,0.00193,0.00628,0.03522
1403715291.612579107284546,0.01951,0.00036,0.00087,0.00838,0.00012,0.00602,0.03525
1403715291.662592172622681,0.01622,0.00038,0.00059,0.00842,0.00045,0.00615,0.03221
1403715291.712611436843872,0.01513,0.00038,0.00045,0.00837,0.00015,0.00614,0.03062
1403715291.762615680694580,0.01569,0.00039,0.00234,0.00784,0.00894,0.00607,0.04128
1403715291.812621116638184,0.01581,0.00039,0.00084,0.00905,0.00000,0.00594,0.03203
1403715291.862620353698730,0.01800,0.00036,0.00111,0.00813,0.00001,0.00608,0.03367
1403715291.912617444992065,0.01593,0.00038,0.00088,0.00726,0.00002,0.00616,0.03063
1403715291.962616682052612,0.01568,0.00034,0.00003,0.00722,0.00894,0.00598,0.03820
1403715292.012612581253052,0.01597,0.00037,0.00010,0.00934,0.00001,0.00602,0.03181
1403715292.062605381011963,0.01562,0.00039,0.00696,0.00847,0.00391,0.00609,0.04144
1403715292.112588167190552,0.01486,0.00040,0.00811,0.00902,0.00001,0.00614,0.03854
1403715292.162575721740723,0.01683,0.00038,0.00167,0.00868,0.00009,0.00586,0.03350
1403715292.212564229965210,0.01535,0.00038,0.00010,0.00871,0.00009,0.00602,0.03063
1403715292.262556314468384,0.01622,0.00039,0.00029,0.00845,0.00002,0.00604,0.03142
1403715292.312556266784668,0.02005,0.00038,0.00105,0.00760,0.00017,0.00604,0.03528
1403715292.362569093704224,0.01581,0.00038,0.00118,0.00697,0.00185,0.00595,0.03213
1403715292.412587881088257,0.01585,0.00039,0.00698,0.00683,0.00594,0.00596,0.04195
1403715292.462600708007812,0.01615,0.00040,0.00146,0.00782,0.00087,0.00623,0.03293
1403715292.512584924697876,0.01644,0.00036,0.00133,0.00814,0.00001,0.00602,0.03230
1403715292.562560796737671,0.01586,0.00038,0.00138,0.00790,0.00112,0.00598,0.03262
1403715292.612526178359985,0.01690,0.00039,0.00111,0.00575,0.00000,0.00579,0.02994
1403715292.662505626678467,0.01461,0.00039,0.00145,0.00470,0.00266,0.00602,0.02983
1403715292.712503910064697,0.01433,0.00040,0.00609,0.00510,0.00923,0.00586,0.04101
1403715292.762511253356934,0.01721,0.00039,0.00186,0.00791,0.00089,0.00606,0.03432
1403715292.812535762786865,0.01576,0.00039,0.00146,0.00713,0.00054,0.00705,0.03232
1403715292.862598180770874,0.01561,0.00036,0.00056,0.00565,0.00075,0.00579,0.02872
1403715292.912636041641235,0.01938,0.00036,0.00130,0.00579,0.00119,0.00638,0.03440
1403715292.962668657302856,0.01594,0.00036,0.00047,0.00610,0.00154,0.00544,0.02985
1403715293.012661218643188,0.01641,0.00036,0.00256,0.00726,0.00885,0.00611,0.04155
1403715293.062647819519043,0.01593,0.00036,0.00463,0.00784,0.00196,0.00564,0.03637
1403715293.112644433975220,0.01543,0.00036,0.00066,0.00783,0.00001,0.00697,0.03126
1403715293.162641286849976,0.01613,0.00035,0.00612,0.00721,0.00763,0.00554,0.04299
1403715293.212649822235107,0.01568,0.00041,0.00032,0.00807,0.00045,0.00602,0.03094
1403715293.262621641159058,0.01928,0.00039,0.00272,0.00778,0.00000,0.00609,0.03627
1403715293.312611103057861,0.01391,0.00038,0.00448,0.00732,0.00728,0.00554,0.03891
1403715293.362606048583984,0.01380,0.00038,0.00029,0.00826,0.00000,0.00569,0.02843
1403715293.412586450576782,0.01452,0.00038,0.00233,0.00763,0.00002,0.00562,0.03050
1403715293.462597370147705,0.01557,0.00035,0.01225,0.00724,0.00946,0.00578,0.05066
1403715293.512602806091309,0.01373,0.00040,0.00007,0.00897,0.00120,0.00573,0.03011
1403715293.562606334686279,0.01517,0.00036,0.00051,0.00820,0.00000,0.00625,0.03050
1403715293.612613439559937,0.01625,0.00036,0.00017,0.00743,0.00001,0.00549,0.02971
1403715293.662618875503540,0.01392,0.00035,0.00034,0.00686,0.00356,0.00616,0.03119
