# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403715906.283798217773438,0.00372,0.00016,0.00039,0.00137,0.00001,0.00138,0.00702
1403715906.333797931671143,0.00340,0.00014,0.00008,0.00128,0.00131,0.00141,0.00763
1403715906.383790016174316,0.00365,0.00016,0.00046,0.00177,0.00012,0.00155,0.00771
1403715906.433787584304810,0.00309,0.00015,0.00007,0.00150,0.00277,0.00145,0.00904
1403715906.483782291412354,0.00314,0.00014,0.00105,0.00170,0.00264,0.00140,0.01009
1403715906.533782720565796,0.00322,0.00016,0.00051,0.00119,0.00001,0.00137,0.00646
1403715906.583778619766235,0.00312,0.00015,0.00067,0.00111,0.00240,0.00146,0.00891
1403715906.633780479431152,0.00306,0.00015,0.00058,0.00115,0.00170,0.00133,0.00797
1403715906.683778047561646,0.00346,0.00016,0.00014,0.00156,0.00289,0.00150,0.00970
1403715906.733782529830933,0.00257,0.00015,0.00215,0.00211,0.00001,0.00151,0.00850
1403715906.783780813217163,0.00334,0.00015,0.00058,0.00163,0.00243,0.00139,0.00952
1403715906.833784580230713,0.00350,0.00016,0.00035,0.00147,0.00075,0.00134,0.00758
1403715906.883791208267212,0.00325,0.00016,0.00047,0.00090,0.00079,0.00143,0.00701
1403715906.933793544769287,0.00265,0.00014,0.00044,0.00095,0.00072,0.00140,0.00630
1403715906.983801126480103,0.00296,0.00014,0.00043,0.00096,0.00158,0.00146,0.00752
1403715907.033800840377808,0.00385,0.00016,0.00120,0.00095,0.00000,0.00142,0.00758
1403715907.083801746368408,0.00342,0.00014,0.00081,0.00089,0.00269,0.00155,0.00951
1403715907.133800983428955,0.00343,0.00013,0.00061,0.00082,0.00137,0.00147,0.00783
1403715907.183801651000977,0.00387,0.00022,0.00009,0.00181,0.00163,0.00143,0.00907
1403715907.233794450759888,0.00263,0.00014,0.00009,0.00115,0.00531,0.00167,0.01098
1403715907.283793210983276,0.00302,0.00016,0.00028,0.00206,0.00162,0.00160,0.00874
1403715907.333786010742188,0.00492,0.00026,0.00036,0.00141,0.00167,0.00142,0.01005
1403715907.383787393569946,0.00258,0.00015,0.00006,0.00136,0.00226,0.00135,0.00776
1403715907.433778047561646,0.00363,0.00016,0.00059,0.00179,0.00376,0.00149,0.01141
1403715907.483779191970825,0.00283,0.00016,0.00018,0.00220,0.00074,0.00141,0.00752
1403715907.533777475357056,0.00273,0.00017,0.00013,0.00182,0.00237,0.00148,0.00870
1403715907.583782196044922,0.00270,0.00020,0.00011,0.00161,0.00314,0.00144,0.00921
1403715907.633782148361206,0.00304,0.00015,0.00009,0.00192,0.00553,0.00149,0.01222
1403715907.683787584304810,0.00411,0.00015,0.00032,0.00212,0.00018,0.00148,0.00836
1403715907.733794927597046,0.00332,0.00015,0.00039,0.00206,0.00183,0.00150,0.00924
1403715907.783800363540649,0.00305,0.00016,0.00050,0.00177,0.00000,0.00149,0.00698
1403715907.833799123764038,0.00345,0.00015,0.00081,0.00130,0.00776,0.00167,0.01515
1403715907.883798599243164,0.00304,0.00016,0.00085,0.00185,0.00320,0.00145,0.01057
1403715907.933798074722290,0.00371,0.00016,0.00030,0.00204,0.00049,0.00150,0.00821
1403715907.983799457550049,0.00311,0.00016,0.00040,0.00193,0.00988,0.00143,0.01692
1403715908.033802032470703,0.00417,0.00017,0.00058,0.00291,0.00000,0.00140,0.00923
1403715908.083804845809937,0.00344,0.00019,0.00118,0.00233,0.00092,0.00145,0.00950
1403715908.133807420730591,0.00253,0.00017,0.00011,0.00237,0.00184,0.00137,0.00839
1403715908.183809518814087,0.00389,0.00016,0.00102,0.00219,0.00001,0.00143,0.00870
1403715908.233820199966431,0.00320,0.00016,0.00056,0.00204,0.01248,0.00150,0.01996
1403715908.283815145492554,0.00323,0.00027,0.00069,0.00324,0.00001,0.00138,0.00882
1403715908.333812236785889,0.00311,0.00017,0.00083,0.00249,0.00188,0.00140,0.00988
1403715908.383811235427856,0.00319,0.00018,0.00096,0.00275,0.00406,0.00138,0.01251
1403715908.433808565139771,0.00309,0.00017,0.00003,0.00351,0.00000,0.00144,0.00825
1403715908.483805894851685,0.00276,0.00018,0.00013,0.00311,0.00245,0.00244,0.01107
1403715908.533800840377808,0.00284,0.00018,0.00017,0.00321,0.00000,0.00189,0.00830
1403715908.583791494369507,0.00421,0.00017,0.00030,0.00281,0.01060,0.00162,0.01970
